100820000.0,3.474969099936942e-05,0.0002849651452161365,0.0,3.182224881723,-3.008973068807978,0.0
101850000.0,2.0515745999816204e-05,-0.0011461290499342098,0.0,2.873684196325,-2.9843372694587726,0.0
102880000.0,2.9056112999192862e-05,-4.182103602470708e-05,0.0,2.564799049458,-2.9984991264685528,0.0
103910000.0,3.474969099936942e-05,0.0006388541721800008,0.0,2.2555295860760003,-3.011410032067691,0.0
104940000.0,2.9056112999192862e-05,0.0003495782993280783,0.0,1.9466899878330002,-2.9896253477815793,0.0
105970000.0,3.75964799994577e-05,0.001032437455965956,0.0,1.6374774602310003,-3.0003498489836744,0.0
107000000.0,2.3362534999904483e-05,6.0095805517235894e-05,0.0,1.3281681418030002,-3.013108039599965,0.0
108030000.0,2.9056112999192862e-05,0.0007909563420135931,0.0,1.0193228499820002,-2.9902537050643,0.0
109060000.0,6.281800999374809e-06,-0.0014101415191229876,0.0,0.7101814921050003,-3.000949769581855,0.0
110090000.0,1.1975378999551367e-05,-0.0008992607096528227,0.0,0.40109137643000015,-3.014037921206542,0.0
111120000.0,1.1975378999551367e-05,-0.0008906111359224501,0.0,0.09451497544200027,-2.8522346700946604,0.0
112150000.0,2.0515745999816204e-05,4.696033836335022e-05,0.0,4.427431000042503e-06,-0.024254888024946027,0.0
113180000.0,1.1975378999551367e-05,-0.00043066469554708584,0.0,-2.9734036999684577e-05,-0.0001495532009235421,0.0
114210000.0,1.4822167999639646e-05,-2.3229232108899203e-06,0.0,-3.8274403999949413e-05,0.0003175501194069267,0.0
115240000.0,3.4350119992865302e-06,-0.0005292158396438736,0.0,-4.11211929995936e-05,6.202440628948972e-05,0.0
116270000.0,2.3362534999904483e-05,0.0009533016440407591,0.0,-3.8274403999949413e-05,0.001095320364635819,0.0
117300000.0,0.09509188118999923,2.2918888952175123,0.0,-5.250834899994672e-05,-0.0004568690316516022,0.0
118330000.0,0.4015914188749994,2.9879381622263,0.0,-3.8274403999949413e-05,-5.799236266648882e-05,0.0
119360000.0,0.7107441639079992,3.0036613324711516,0.0,-2.6887247999596298e-05,0.0008284683757545236,0.0
120390000.0,1.020096184171,3.022735169987236,0.0,-4.681477099977016e-05,-0.0007462093391618156,0.0
121420000.0,1.3291008961759996,2.987748179176052,0.0,-3.8274403999949413e-05,0.0006325566574972597,0.0
122450000.0,1.6383817467139998,2.9987650689487984,0.0,-4.396798199968188e-05,0.00032026026338077834,0.0
123480000.0,1.9477109926649998,3.0145232400394333,0.0,-4.11211929995936e-05,0.00048207889107787966,0.0
124510000.0,2.2564794211829993,2.984955400631862,0.0,-5.250834899994672e-05,-0.0008108581444829406,0.0
125540000.0,2.565595157958999,2.998801696937536,0.0,-3.2580825999772856e-05,0.0009396145449188069,0.0
126570000.0,2.8745742488630004,3.0117739076528287,0.0,-3.5427614999861134e-05,0.0003681632644092918,0.0
127600000.0,3.1829071186639997,2.977146142647082,0.0,-4.396798199968188e-05,-0.00033005010767728975,0.0
128630000.0,3.492156654522999,3.003638862032787,0.0,-3.5427614999861134e-05,0.00035360926148963063,0.0
129660000.0,3.8014773601069987,3.0205285805786315,0.0,-4.11211929995936e-05,-0.0005072805329056893,0.0
130690000.0,4.110180312477999,2.9852083357510955,0.0,-3.8274403999949413e-05,-0.0002224522354981603,0.0
131720000.0,4.419466856593999,2.999307844070934,0.0,-4.396798199968188e-05,-0.0009900879004198656,0.0
132750000.0,4.7286936181409995,3.0142258794873746,0.0,-3.2580825999772856e-05,1.1890265961866649e-05,0.0
133780000.0,5.037396570512,2.9836467691482325,0.0,-2.9734036999684577e-05,4.812274947678353e-05,0.0
134810000.0,5.346586323801999,2.9969824461874075,0.0,-2.4040458999952108e-05,0.0004395544808315791,0.0
135840000.0,5.655696366999999,3.0141059669756833,0.0,-4.681477099977016e-05,-0.0017561535225873396,0.0
136870000.0,5.964362311114,2.9830422010322772,0.0,-1.834688099977555e-05,0.0006746186540857936,0.0
137900000.0,6.273500822201999,2.994506949629099,0.0,-1.2653302999598992e-05,0.0011997275876099768,0.0
138930000.0,6.582511227785,3.013697104344461,0.0,-2.119366999986383e-05,-0.00018362492820019624,0.0
139960000.0,6.891251188412999,2.9855312965730287,0.0,-1.550009199968727e-05,0.0003372864028954783,0.0
140990000.0,7.200472256382,3.0000766235420744,0.0,-2.119366999986383e-05,-0.00046767977039752304,0.0
142020000.0,7.509630694993,3.016523047578016,0.0,-9.806513999954802e-06,0.0005225938819964002,0.0
143050000.0,7.818251090482999,2.98230998991203,0.0,-1.834688099977555e-05,-0.00029093158813041137,0.0
144080000.0,8.127452230928998,2.998102965107557,0.0,-1.2653302999598992e-05,0.00010690607450055127,0.0
145110000.0,8.436821331926,3.013483590213102,0.0,-6.959724999866523e-06,0.0005168816791088012,0.0
146140000.0,8.745658083379999,2.981318442928675,0.0,-1.550009199968727e-05,-7.403757373411826e-05,0.0
147170000.0,9.054788054101,3.0008372006413833,0.0,-6.959724999866523e-06,0.0006184178602104582,0.0
148200000.0,9.363761451427,3.0136021618636244,0.0,-6.959724999866523e-06,0.0007518439097746667,0.0
149230000.0,9.672256588201,2.983322255153115,0.0,-1.834688099977555e-05,0.00015498355403011825,0.0
150260000.0,9.981309695619,2.9978994927371656,0.0,-2.4040458999952108e-05,-0.0002277945381455313,0.0
151290000.0,10.290428279184,3.0115639242489953,0.0,1.5806420003983135e-06,0.002176208628462148,0.0
152320000.0,10.599210941647,2.982027192004221,0.0,-3.2580825999772856e-05,-0.0009946832926447516,0.0
153350000.0,10.908568655487999,3.003772852924607,0.0,-6.959724999866523e-06,0.001264195794638474,0.0
154380000.0,11.21792352254,3.0146975198038266,0.0,-2.4040458999952108e-05,-0.0010077846765314399,0.0
155410000.0,11.526680563902,2.9843847738806972,0.0,-4.112935999778244e-06,0.0007655495058591238,0.0
156440000.0,11.835839002513,3.001961237958124,0.0,-1.2661469996899655e-06,0.0005943858993775502,0.0
157470000.0,12.144917731032,3.014642703553451,0.0,-1.834688099977555e-05,-0.0008520349409532682,0.0
158500000.0,12.453441335696,2.981009636501276,0.0,-1.2661469996899655e-06,0.00040682922551042564,0.0
159530000.0,12.762352103663998,2.997722755907732,0.0,7.274220000130782e-06,0.0009215783328849702,0.0
160560000.0,13.07138243677,3.013311196707524,0.0,-1.2661469996899655e-06,0.00019785240495887897,0.0
161590000.0,13.380113857031,2.986713363854947,0.0,-9.806513999954802e-06,-0.0005512066035504407,0.0
162620000.0,13.6896196039,3.0012620032904302,0.0,-1.834688099977555e-05,-0.0010064423456745226,0.0
163650000.0,13.998803663612,3.0141039167484256,0.0,1.581458700039562e-05,0.0019834281742063917,0.0
164680000.0,14.3076574958,2.987194830422565,0.0,7.274220000130782e-06,0.0013071977473043186,0.0
165710000.0,14.616867176613,3.0047810779798594,0.0,-6.959724999866523e-06,-0.00011299210923332249,0.0
166740000.0,14.921171839978998,2.7325924259832868,0.0,-1.2653302999598992e-05,-0.0006549421358597002,0.0
167770000.0,15.000292646655998,0.013359216076290311,0.0,-1.2653302999598992e-05,-0.0006774706619769836,0.0
168800000.0,15.000309727389999,0.0008561975394729675,0.0,-4.112935999778244e-06,8.54645506875246e-05,0.0
169830000.0,15.000298340233998,0.0002181584573377442,0.0,-1.834688099977555e-05,-0.0011386999899101412,0.0
170860000.0,15.000272719133,-0.0008306625707658473,0.0,1.0121009000219061e-05,0.0016139531194781023,0.0
171910000.0,15.000269872344,0.0003086669402892123,0.0,1.5806420003983135e-06,0.0006983351909767462,0.0
172950000.0,14.885282371055998,-2.5560611995137723,0.0,-2.9734036999684577e-05,-0.0020852943627732456,0.0
173980000.0,14.577211405843,-2.9862987619684445,0.0,-9.806513999954802e-06,0.0004972227904137893,0.0
175010000.0,14.268027346130998,-2.9999020201275837,0.0,-4.681477099977016e-05,-0.0018996370324226527,0.0
176040000.0,13.958777810271998,-3.014058256205694,0.0,-6.959724999866523e-06,0.0018418260989394428,0.0
177080000.0,13.647023100093,-2.9972378319620296,0.0,-3.5427614999861134e-05,-0.0011520267768732671,0.0
178110000.0,13.337551514692,-3.0177202396271365,0.0,-2.9734036999684577e-05,-0.0006712434635447879,0.0
179140000.0,13.028623665989999,-2.9872177118614265,0.0,-2.9734036999684577e-05,-0.0009217697235873873,0.0
180170000.0,12.719562018204998,-2.9976617509099355,0.0,-2.4040458999952108e-05,-0.0002715127680495554,0.0
181200000.0,12.410488983264,-3.010345807173121,0.0,-9.806513999954802e-06,0.0006562303403126916,0.0
182230000.0,12.101982459333998,-2.9845813037301427,0.0,-2.4040458999952108e-05,-0.0010517880316214374,0.0
183260000.0,11.792883803291998,-3.0002891768336273,0.0,-2.9734036999684577e-05,-0.0013661839163047471,0.0
184290000.0,11.483639961010999,-3.015823531543433,0.0,-2.4040458999952108e-05,-0.0008606239505403841,0.0
185320000.0,11.175085041668,-2.987174879423006,0.0,-2.9734036999684577e-05,-0.001686758278710186,0.0
186350000.0,10.865741561772,-3.0016482637352344,0.0,-9.806513999954802e-06,0.0006830588237234092,0.0
187380000.0,10.556295597472,-3.014631575662069,0.0,-6.959724999866523e-06,0.0007981554354443761,0.0
188410000.0,10.247507241430998,-2.9888266075497296,0.0,-2.6887247999596298e-05,-0.001120967138675835,0.0
189440000.0,9.938308947773999,-3.0022349790971683,0.0,-9.806513999954802e-06,0.0006973161304253934,0.0
190470000.0,9.629210291731999,-3.0141989643495544,0.0,-6.959724999866523e-06,0.0010278540233255847,0.0
191500000.0,9.320666759544999,-2.9841496123157936,0.0,-6.959724999866523e-06,0.0012080177444070217,0.0
192530000.0,9.011736064053999,-2.9956260073842564,0.0,-2.9734036999684577e-05,-0.0007934187715728691,0.0
193560000.0,8.702688650214,-3.011961310496812,0.0,-2.4040458999952108e-05,-0.0003622673225058943,0.0
194590000.0,8.393897447384,-2.9893635879856717,0.0,-3.5427614999861134e-05,-0.0014051227675030893,0.0
195620000.0,8.084545427121,-3.0006412855420117,0.0,-6.959724999866523e-06,0.0005868123316720426,0.0
196650000.0,7.775227568325999,-3.0186863047033063,0.0,7.274220000130782e-06,0.001516649856737722,0.0
197680000.0,7.466501841643,-2.9886208524170828,0.0,4.427431000042503e-06,0.0012036382347247498,0.0
198710000.0,7.157346249821,-2.998801996242052,0.0,-1.550009199968727e-05,-0.0009119155307172229,0.0
199740000.0,6.848108101117999,-3.014310641921217,0.0,4.427431000042503e-06,0.0008593323400176546,0.0
200770000.0,6.539450697370999,-2.985326230204595,0.0,-4.112935999778244e-06,0.00012242395744962526,0.0
201800000.0,6.230591171604999,-2.9941888300851693,0.0,-6.959724999866523e-06,-0.00018138054268860573,0.0
202830000.0,5.9215039027189995,-3.01766573348997,0.0,4.427431000042503e-06,0.0008719469654442395,0.0
203860000.0,5.612772482458,-2.9903409827876644,0.0,-1.834688099977555e-05,-0.0011964943345054758,0.0
204890000.0,5.303542874122,-3.001535558896317,0.0,-1.834688099977555e-05,-0.0011724285919591942,0.0
205920000.0,4.994344580464999,-3.0159879654126454,0.0,-1.2661469996899655e-06,0.00030209372367533355,0.0
206950000.0,4.685576151947,-2.985476550321092,0.0,1.581458700039562e-05,0.001900583913214054,0.0
207990000.0,4.373175220664999,-3.0149902090993574,0.0,1.296779800030734e-05,0.001700453905690685,0.0
209050000.0,4.055487802209999,-2.9883510749507094,0.0,-9.806513999954802e-06,-0.00042013653886211654,0.0
210110000.0,3.737427454396,-3.0012783954083457,0.0,4.427431000042503e-06,0.0012170750383361582,0.0
211170000.0,3.419261775389,-3.011883794312351,0.0,-3.2580825999772856e-05,-0.0023380435312138586,0.0
212230000.0,3.101520267943,-2.9849723199876017,0.0,-1.834688099977555e-05,-0.0011192888633586554,0.0
213290000.0,2.783445686183999,-2.999976830160296,0.0,-6.959724999866523e-06,2.3873651268944474e-05,0.0
214340000.0,2.4684911851690003,-3.0013820744398356,0.0,-4.112935999778244e-06,0.0001577104997146782,0.0
215380000.0,2.1566339905859992,-2.985707190061527,0.0,4.427431000042503e-06,0.0009121039505067489,0.0
216440000.0,1.8384683115789997,-3.0015564760068902,0.0,-1.2653302999598992e-05,-0.0005524086363801789,0.0
217500000.0,1.5203794958749999,-3.013272043476852,0.0,-1.834688099977555e-05,-0.0013863400051179174,0.0
218560000.0,1.2026863838419999,-2.982206037369952,0.0,7.274220000130782e-06,0.001060892448307437,0.0
219620000.0,0.8842787277699999,-2.9999721144731053,0.0,-9.806513999954802e-06,-0.00078591229119142,0.0
220680000.0,0.5660447258269992,-3.0114157447891556,0.0,7.274220000130782e-06,0.0007796936485115061,0.0
221740000.0,0.2483402266379997,-2.982093036172208,0.0,-2.119366999986383e-05,-0.0020326633879639297,0.0
222800000.0,0.005574601084999742,-1.019799981699749,0.0,4.427431000042503e-06,0.0004023580631483054,0.0
223860000.0,-0.0001901466400004992,-0.001411501618898779,0.0,1.0121009000219061e-05,0.0008259845673113435,0.0
224920000.0,-0.00017875948400014607,0.0004312207176442334,0.0,1.296779800030734e-05,0.001024494855469067,0.0
225980000.0,-0.00017875948400014607,0.00023053910005308418,0.0,-6.959724999866523e-06,-0.0006920644024436574,0.0
227040000.0,-0.00018445306200032263,-0.001207516662637021,0.0,7.274220000130782e-06,0.0002478311891202891,0.0
228100000.0,-0.00016737232800068114,-9.960324546280305e-05,0.0,-0.010295255170999607,-0.5175578534049112,0.0
229160000.0,-0.0001588319610004163,0.0003234971529297204,0.0,-0.26729767251299963,-3.0091060235588425,0.0
230220000.0,-0.00014744480500006318,0.0006992348176018252,0.0,-0.5850249460139998,-2.986682677235968,0.0
231280000.0,-0.00014744480500006318,0.00011130762408785144,0.0,-0.9032133993329996,-2.9989170152478843,0.0
232340000.0,-0.0001275172820003334,0.0004761270264502064,0.0,-1.221603974671,-3.0169068761796183,0.0
233400000.0,-0.0001275172820003334,-5.32631082814165e-05,0.0,-1.5392486912909993,-2.9821164311563164,0.0
234460000.0,-0.00011043654800069191,0.0007069261830681971,0.0,-1.8576278794730001,-3.0021150908858565,0.0
235520000.0,-9.620260300025052e-05,0.001249918160460554,0.0,-2.175884655728,-3.0135889900658435,0.0
236580000.0,-0.00010474297000051536,-6.136530621430941e-05,0.0,-2.4934468154669993,-2.9852054949082194,0.0
237640000.0,-0.00010758975900060364,-0.0006646646744973052,0.0,-2.8117263660339997,-2.998404289423646,0.0
238700000.0,-8.19686580006973e-05,0.0009165549275364397,0.0,-3.1296643019209993,-3.0100609927277784,0.0
239760000.0,-9.335581400016224e-05,-0.00096597561772719,0.0,-3.4472264616599997,-2.9884993224617245,0.0
240820000.0,-7.627508000052075e-05,6.726232753423173e-07,0.0,-3.765417761768,-3.0023207167948787,0.0
241880000.0,-5.919434599999107e-05,0.001135262128932426,0.0,-4.0835805939859995,-3.0163977261290063,0.0
242960000.0,-5.634755700079097e-05,0.0009841754676922694,0.0,-4.407587884021,-3.0076975676325635,0.0
244020000.0,-8.19686580006973e-05,-0.0015341317578242372,0.0,-4.725366399724,-2.9827308458028794,0.0
245080000.0,-7.627508000052075e-05,-0.0011819458484078624,0.0,-5.043472296161999,-2.9996083652655687,0.0
246140000.0,-5.350076800070269e-05,0.0010000089805272006,0.0,-5.361942581592,-3.0168338441641986,0.0
247200000.0,-7.342829100043247e-05,-0.0012152517483545082,0.0,-5.6795645239,-2.985119759951017,0.0
248260000.0,-5.634755700079097e-05,0.0004888845436491833,0.0,-5.997724509329,-3.0008606887949303,0.0
249320000.0,-5.919434599999107e-05,6.255087797317518e-05,0.0,-6.315639670904,-3.0100199198420903,0.0
250380000.0,-5.350076800070269e-05,0.00043297092237403053,0.0,-6.633235992110999,-2.9838242602645435,0.0
251440000.0,-7.058150200034419e-05,-0.0014409387003885687,0.0,-6.951330501392999,-2.9971721305679813,0.0
252500000.0,-5.634755700079097e-05,-0.0001749472896260491,0.0,-7.269430704252999,-3.009793182402386,0.0
253560000.0,-3.642003400017302e-05,0.0008087401049046372,0.0,-7.587368640139999,-2.9952838624177325,0.0
254620000.0,-4.4960401000437855e-05,-0.00010282330323216034,0.0,-7.905591254927,-3.00402451543954,0.0
255680000.0,-2.787966700079636e-05,0.0006151097825816344,0.0,-8.223748393567,-3.0212890447692677,0.0
256740000.0,-3.642003400017302e-05,-5.180184040117506e-05,0.0,-8.541700563398999,-2.9861105055085213,0.0
257800000.0,-3.642003400017302e-05,-0.0007547045863076456,0.0,-8.859766604791,-2.999550943348274,0.0
258860000.0,-3.642003400017302e-05,-0.0009912913699529134,0.0,-9.177881041595999,-3.0130346790061986,0.0
259920000.0,-2.787966700079636e-05,-7.703139396249964e-05,0.0,-9.495389112344,-2.985019994578489,0.0
260980000.0,-2.2186089000619802e-05,4.2104203310154575e-05,0.0,-9.813284346396,-2.9996646913359046,0.0
262040000.0,-3.072645599999646e-05,-0.0009321503831669335,0.0,-10.131495574027,-3.0125460999730866,0.0
263100000.0,-2.2186089000619802e-05,-4.1291192450498986e-05,0.0,-10.449040653032,-2.9730827067014074,0.0
264160000.0,-2.2186089000619802e-05,-0.0001402641294916206,0.0,-10.767545099929999,-2.9982837994735454,0.0
265220000.0,-3.072645599999646e-05,-0.0011697594855667893,0.0,-11.085810416551999,-3.020105324254776,0.0
266280000.0,-1.9339300000531523e-05,-0.00018524817429645666,0.0,-11.403628787300999,-2.987420823672376,0.0
267340000.0,-1.6492511000443244e-05,0.0001734950358571412,0.0,-11.721888410344999,-3.0009262066730633,0.0
268400000.0,-1.3645722000354965e-05,0.00034692579503104966,0.0,-12.03994591137,-3.0154243578915363,0.0
269460000.0,-5.105355000090128e-06,0.0013096832224245166,0.0,-12.357425514228,-2.98338550241436,0.0
